6067003,-0.514929,0.704136,10.655442,-1.624355,-0.035173,0.075942,0.065986,0.048288,-0.465645,0.056880,-1.634313,-0.035940,0.022245,-0.003823
6067007,-0.689766,0.668211,10.394385,-1.599574,-0.035972,0.074876,0.064197,0.066262,-0.470278,0.056785,-1.611089,-0.035945,0.022112,-0.003825
6067012,-0.581990,0.684976,10.471025,-1.578524,-0.026380,0.077807,0.065323,0.055524,-0.476423,0.056650,-1.587281,-0.029231,0.021978,-0.003825
6067014,-0.510139,0.723296,10.650652,-1.543351,-0.048496,0.080472,0.067807,0.047861,-0.477608,0.056522,-1.564840,-0.038760,0.021843,-0.003822
6067019,-0.483794,0.828677,10.303374,-1.508711,-0.036505,0.071678,0.080255,0.046920,-0.483389,0.056320,-1.525305,-0.037223,0.021704,-0.003820
6067024,-0.900527,0.857417,10.095008,-1.474870,-0.037305,0.076208,0.084731,0.088970,-0.488937,0.056269,-1.488694,-0.037224,0.021562,-0.003828
6067028,-0.589175,0.859812,10.214759,-1.437032,-0.033841,0.076475,0.083976,0.057615,-0.492788,0.056150,-1.454526,-0.035045,0.021419,-0.003829
6067033,-0.663420,0.775986,10.200389,-1.395997,-0.046631,0.076208,0.075928,0.064947,-0.497954,0.055990,-1.412435,-0.043164,0.021277,-0.003831
6067038,-0.589175,0.704136,9.886642,-1.366420,-0.034374,0.073011,0.071101,0.059523,-0.502942,0.055834,-1.378864,-0.036941,0.021134,-0.003832
6067040,-0.692161,0.787961,9.903406,-1.334711,-0.035173,0.076741,0.079397,0.069778,-0.503572,0.055822,-1.356190,-0.036046,0.020990,-0.003835
6067045,-0.519719,0.677791,10.078242,-1.305933,-0.031176,0.076741,0.067152,0.051523,-0.508278,0.055660,-1.320667,-0.032700,0.020848,-0.003834
6067049,-0.684976,0.663420,9.867481,-1.276355,-0.046631,0.073011,0.067132,0.069306,-0.511474,0.055554,-1.291354,-0.041607,0.020704,-0.003838
6067054,-0.699346,0.673001,9.668694,-1.251308,-0.029577,0.068481,0.069494,0.072205,-0.515840,0.055462,-1.262237,-0.033135,0.020559,-0.003842
6067059,-0.737666,0.833467,9.673484,-1.214270,-0.040236,0.069280,0.085948,0.076109,-0.519955,0.055366,-1.227232,-0.038120,0.020409,-0.003847
6067063,-0.701741,0.828677,9.623189,-1.178830,-0.031709,0.073544,0.085901,0.072793,-0.522649,0.055310,-1.195093,-0.033967,0.020258,-0.003851
6067066,-0.651445,0.926873,9.455538,-1.140726,-0.041302,0.074610,0.097712,0.068787,-0.523958,0.055248,-1.163888,-0.038037,0.020105,-0.003855
6067070,-0.783171,0.864602,9.407638,-1.099691,-0.021850,0.059421,0.091647,0.083057,-0.526341,0.055252,-1.122966,-0.027908,0.019952,-0.003861
6067075,-0.771196,0.922083,9.455538,-1.054659,-0.038904,0.070879,0.097210,0.081380,-0.529633,0.055192,-1.074072,-0.035564,0.019796,-0.003868
6067080,-0.689766,0.931663,9.359736,-1.019219,-0.027712,0.075142,0.099213,0.073562,-0.532692,0.055123,-1.034165,-0.029979,0.019640,-0.003873
6067084,-0.778381,0.807122,9.218431,-0.980848,-0.038104,0.069280,0.087333,0.084238,-0.534550,0.055098,-0.998846,-0.035159,0.019486,-0.003880
6067089,-0.790356,0.713716,9.273516,-0.943011,-0.024781,0.058089,0.076811,0.085022,-0.537293,0.055080,-0.958574,-0.027820,0.019334,-0.003887
6067091,-0.673001,0.831072,9.137000,-0.917963,-0.042368,0.070879,0.090707,0.073524,-0.536933,0.055063,-0.937661,-0.034981,0.019178,-0.003892
6067096,-0.720901,0.740061,9.086704,-0.881458,-0.023449,0.068747,0.081265,0.079170,-0.539363,0.055025,-0.897984,-0.027006,0.019025,-0.003898
6067101,-0.730481,0.764011,9.007668,-0.850015,-0.034374,0.059155,0.084615,0.080918,-0.541582,0.054979,-0.863022,-0.032162,0.018870,-0.003904
6067105,-0.850232,0.790356,8.986114,-0.818040,-0.019718,0.059688,0.087727,0.094335,-0.542749,0.055041,-0.833063,-0.024094,0.018714,-0.003914
6067110,-0.673001,0.986748,9.012459,-0.776738,-0.032775,0.066882,0.109053,0.074536,-0.544519,0.054982,-0.792381,-0.030155,0.018552,-0.003919
6067115,-0.871787,0.953218,8.837623,-0.732505,-0.015721,0.062619,0.107444,0.098327,-0.546067,0.055051,-0.748865,-0.019870,0.018390,-0.003929
6067117,-0.718506,0.943638,8.871153,-0.687473,-0.030643,0.063418,0.105973,0.080817,-0.545148,0.055083,-0.717559,-0.025170,0.018228,-0.003936
6067122,-0.907712,0.955613,8.830438,-0.642708,-0.013590,0.053026,0.107799,0.102434,-0.546299,0.055177,-0.664979,-0.017122,0.018067,-0.003947
6067126,-0.687371,0.977168,8.713081,-0.598741,-0.027446,0.066349,0.111683,0.078726,-0.546518,0.055179,-0.621488,-0.023702,0.017904,-0.003953
6067131,-1.005908,0.838257,8.710687,-0.565700,-0.007461,0.066882,0.095938,0.114971,-0.547267,0.055341,-0.581222,-0.012200,0.017744,-0.003968
6067136,-0.591570,0.759221,8.677156,-0.528129,-0.026380,0.058622,0.087274,0.068070,-0.547843,0.055300,-0.542540,-0.022205,0.017587,-0.003971
6067140,-0.855022,0.828677,8.622070,-0.492423,-0.008260,0.046631,0.095817,0.098844,-0.547658,0.055422,-0.509240,-0.013163,0.017427,-0.003982
6067143,-0.790356,0.828677,8.490345,-0.462046,-0.018652,0.061819,0.097294,0.092821,-0.546840,0.055512,-0.482002,-0.016170,0.017268,-0.003991
6067147,-0.845442,0.864602,8.521480,-0.425541,-0.002398,0.057289,0.101115,0.098889,-0.546400,0.055652,-0.445858,-0.007523,0.017108,-0.004002
6067152,-0.627495,0.984353,8.657996,-0.383972,-0.021583,0.048496,0.113207,0.072349,-0.546196,0.055652,-0.401406,-0.017341,0.016944,-0.004006
6067157,-0.924478,0.965193,8.442444,-0.345069,-0.004263,0.046364,0.113832,0.109069,-0.545775,0.055815,-0.360401,-0.008000,0.016781,-0.004019
6067161,-0.744851,1.013093,8.483160,-0.298172,-0.013856,0.060753,0.118861,0.087579,-0.544753,0.055894,-0.319280,-0.011715,0.016617,-0.004027
6067166,-0.934058,1.025068,8.583751,-0.247011,0.000533,0.054625,0.118857,0.108390,-0.543860,0.056079,-0.267385,-0.003025,0.016452,-0.004040
6067168,-0.615520,0.929268,8.502319,-0.209173,-0.012790,0.050095,0.108864,0.072268,-0.541987,0.056114,-0.237746,-0.007827,0.016291,-0.004044
6067173,-0.996328,0.874182,8.475974,-0.163874,0.004263,0.052227,0.102773,0.117010,-0.540771,0.056345,-0.185872,0.000591,0.016132,-0.004059
6067178,-0.629890,0.955613,8.459209,-0.126037,-0.003198,0.054092,0.112490,0.074325,-0.539289,0.056419,-0.142487,-0.002052,0.015971,-0.004064
6067183,-0.902922,0.857417,8.507110,-0.087666,0.005063,0.053026,0.100449,0.105742,-0.537646,0.056626,-0.102553,0.003070,0.015812,-0.004076
6067187,-0.610730,0.740061,8.440049,-0.058622,-0.005063,0.042101,0.087461,0.072235,-0.535783,0.056686,-0.073263,-0.002137,0.015658,-0.004080
6067192,-0.996328,0.862207,8.313113,-0.019985,0.010925,0.038904,0.103347,0.119281,-0.533804,0.056957,-0.034744,0.007143,0.015500,-0.004095
6067194,-0.696951,0.960403,8.452024,0.017853,-0.001599,0.049828,0.113145,0.082273,-0.531498,0.057048,-0.007886,0.002859,0.015340,-0.004101
6067199,-0.922083,0.847837,8.464000,0.053026,0.006928,0.048230,0.099837,0.108514,-0.529215,0.057276,0.035046,0.005742,0.015185,-0.004114
6067204,-0.625100,0.984353,8.370594,0.097792,0.001066,0.039170,0.117059,0.074540,-0.526641,0.057371,0.080471,0.002470,0.015025,-0.004118
6067208,-1.017883,0.953218,8.411309,0.148686,0.013057,0.038104,0.112844,0.120428,-0.523928,0.057650,0.125384,0.009382,0.014867,-0.004134
6067213,-0.634680,1.149609,8.449629,0.189721,0.003464,0.051161,0.135224,0.074973,-0.520852,0.057761,0.171696,0.005257,0.014705,-0.004138
6067215,-0.934058,0.936453,8.435259,0.238750,0.014389,0.043167,0.110564,0.110283,-0.518154,0.057986,0.205672,0.009839,0.014549,-0.004151
6067220,-0.562830,0.883762,8.404124,0.279519,0.003464,0.030643,0.104773,0.066871,-0.514797,0.058069,0.257490,0.005466,0.014396,-0.004153
6067225,-0.929268,0.881367,8.461604,0.318156,0.016787,0.038104,0.103787,0.109383,-0.511217,0.058333,0.301397,0.013548,0.014243,-0.004166
6067229,-0.651445,0.907712,8.540640,0.349599,0.004530,0.043700,0.105884,0.076129,-0.507758,0.058440,0.333399,0.007776,0.014092,-0.004170
6067234,-0.771196,0.728086,8.562195,0.383706,0.009326,0.035706,0.084831,0.089828,-0.503921,0.058615,0.369743,0.008919,0.013946,-0.004178
6067239,-0.548459,0.744851,8.497530,0.417014,0.011458,0.033041,0.087432,0.064454,-0.499909,0.058709,0.404226,0.010725,0.013800,-0.004179
6067241,-0.862207,0.914898,8.562195,0.450588,0.013590,0.032775,0.106449,0.100361,-0.496882,0.058893,0.428022,0.012201,0.013651,-0.004190
6067246,-0.629890,0.974773,8.610096,0.497752,0.020518,0.037571,0.112733,0.073027,-0.492469,0.059048,0.476997,0.017948,0.013501,-0.004193
6067250,-0.852627,0.900527,8.648416,0.538787,0.018386,0.034374,0.103752,0.098270,-0.488348,0.059276,0.517534,0.018290,0.013354,-0.004203
6067255,-0.502954,1.072969,8.689131,0.588083,0.020251,0.026913,0.122862,0.057819,-0.483465,0.059389,0.568096,0.019664,0.013204,-0.004202
6067260,-0.783171,0.986748,8.775352,0.632049,0.012524,0.032242,0.111975,0.089011,-0.478396,0.059589,0.614379,0.014667,0.013058,-0.004210
6067264,-0.574805,0.907712,8.835227,0.669887,0.022916,0.040769,0.102379,0.064967,-0.473788,0.059708,0.651036,0.019982,0.012915,-0.004211
6067267,-0.752036,0.840652,8.708291,0.714652,0.012524,0.033574,0.096236,0.086145,-0.469709,0.059854,0.687318,0.015861,0.012775,-0.004217
6067271,-0.613125,0.752036,8.861572,0.750625,0.021583,0.023182,0.084662,0.069079,-0.464903,0.059982,0.727584,0.019441,0.012639,-0.004220
6067276,-0.728086,0.833467,8.856783,0.781268,0.010925,0.035173,0.093829,0.082022,-0.459211,0.060152,0.766113,0.013514,0.012502,-0.004225
6067281,-0.680186,0.756826,8.868757,0.808980,0.019452,0.033041,0.085130,0.076545,-0.453400,0.060317,0.797379,0.017741,0.012368,-0.004229
6067285,-0.692161,0.723296,9.029224,0.847351,0.011991,0.021850,0.079935,0.076508,-0.448245,0.060445,0.830393,0.014068,0.012237,-0.004233
6067290,-0.622705,0.831072,9.084310,0.876928,0.021051,0.022116,0.091230,0.068440,-0.442120,0.060586,0.863995,0.018984,0.012105,-0.004235
6067292,-0.716111,0.888552,9.108259,0.918763,0.008793,0.030910,0.097247,0.078461,-0.438391,0.060670,0.891776,0.013974,0.011973,-0.004239
6067297,-0.658630,0.946033,9.139395,0.962196,0.023182,0.028778,0.103144,0.071941,-0.431900,0.060827,0.941100,0.020329,0.011840,-0.004242
6067302,-0.723296,0.924478,9.189691,1.007228,0.010658,0.023982,0.100262,0.078545,-0.425188,0.060982,0.988707,0.013532,0.011710,-0.004247
6067306,-0.555645,0.895737,9.266331,1.046132,0.024248,0.021317,0.096366,0.059892,-0.419290,0.061080,1.026482,0.020423,0.011582,-0.004246
6067311,-0.649050,0.910107,9.364527,1.090631,0.010392,0.028511,0.096882,0.069199,-0.412214,0.061201,1.072406,0.013394,0.011456,-0.004248
6067316,-0.536484,0.730481,9.395662,1.125538,0.023715,0.025847,0.077591,0.057037,-0.405029,0.061307,1.110846,0.020686,0.011336,-0.004247
6067318,-0.567620,0.689766,9.491463,1.151384,0.007994,0.022383,0.072545,0.059732,-0.401056,0.061320,1.131578,0.014397,0.011219,-0.004247
6067323,-0.641865,0.692161,9.520203,1.184426,0.021051,0.015721,0.072577,0.067320,-0.393654,0.061453,1.168708,0.018987,0.011104,-0.004248
6067327,-0.598755,0.749641,9.604029,1.213737,0.009593,0.028778,0.077897,0.062264,-0.387252,0.061522,1.198302,0.012967,0.010989,-0.004248
6067332,-0.696951,0.653840,9.596844,1.239583,0.023715,0.021317,0.068026,0.072496,-0.379605,0.061679,1.228048,0.020530,0.010878,-0.004251
6067337,-0.519719,0.780776,9.723780,1.276355,0.004796,0.019185,0.080124,0.053397,-0.371764,0.061724,1.263018,0.009388,0.010766,-0.004249
6067341,-0.644260,0.845442,9.814791,1.314992,0.019452,0.014123,0.085927,0.065548,-0.365006,0.061821,1.297196,0.015869,0.010654,-0.004250
6067344,-0.534089,0.862207,9.879456,1.355761,0.007194,0.026913,0.087052,0.054008,-0.359418,0.061831,1.330490,0.011021,0.010543,-0.004248
6067348,-0.689766,0.795147,9.941727,1.397063,0.019452,0.018652,0.079811,0.069270,-0.352436,0.061940,1.372619,0.016286,0.010436,-0.004250
6067353,-0.435894,0.809517,10.054293,1.436233,0.002665,0.017054,0.080341,0.043327,-0.343933,0.061936,1.417884,0.006716,0.010331,-0.004245
6067358,-0.701741,0.754431,10.142908,1.470073,0.017587,0.021317,0.074243,0.069075,-0.335281,0.062050,1.455513,0.014415,0.010230,-0.004247
6067362,-0.586780,0.673001,10.157278,1.497519,0.006395,0.022649,0.066161,0.057705,-0.327982,0.062086,1.483182,0.009248,0.010132,-0.004246
6067367,-0.653840,0.565225,10.181229,1.534291,0.019718,0.014922,0.055459,0.064132,-0.319131,0.062193,1.519719,0.016603,0.010039,-0.004246
6067369,-0.481399,0.541274,10.324929,1.525231,0.001332,0.014123,0.052376,0.046591,-0.314801,0.062143,1.522940,0.009038,0.009948,-0.004243
6067374,-0.656235,0.622705,10.387200,1.578524,0.017320,0.013057,0.059878,0.063093,-0.305784,0.062236,1.561781,0.014739,0.009858,-0.004243
6067379,-0.486189,0.673001,10.485396,1.578790,0.001599,0.013323,0.064097,0.046335,-0.296695,0.062234,1.574421,0.005434,0.009768,-0.004239
6067383,-0.735271,0.663420,10.566827,1.636080,0.017853,0.009060,0.062701,0.069471,-0.289014,0.062334,1.614652,0.013433,0.009681,-0.004241
6067388,-0.476609,0.725691,10.626702,1.656331,0.001599,0.009859,0.068184,0.044820,-0.279628,0.062323,1.644519,0.005094,0.009595,-0.004236
6067393,-0.754431,0.814307,10.763218,1.697633,0.018386,0.009326,0.075513,0.069979,-0.270059,0.062439,1.682701,0.014508,0.009509,-0.004238
6067395,-0.500559,0.713716,10.777588,1.732273,0.001865,0.016787,0.066126,0.046411,-0.265419,0.062389,1.707711,0.008224,0.009427,-0.004234
6067400,-0.804727,0.673001,10.904525,1.760784,0.020251,0.013057,0.061639,0.073664,-0.255653,0.062525,1.744756,0.016521,0.009349,-0.004237
6067404,-0.476609,0.632285,10.923684,1.794891,0.003997,0.006662,0.057818,0.043603,-0.247491,0.062506,1.777371,0.008464,0.009273,-0.004232
6067409,-0.878972,0.505349,10.952425,1.812478,0.014655,0.014389,0.046108,0.080082,-0.237539,0.062651,1.802501,0.012840,0.009203,-0.004237
6067414,-0.512534,0.498164,11.053016,1.830597,0.000799,0.013323,0.045040,0.046337,-0.227518,0.062640,1.822858,0.004296,0.009135,-0.004233
6067418,-0.859812,0.488584,11.191927,1.855378,0.011991,0.007194,0.043627,0.076674,-0.219237,0.062746,1.844211,0.009269,0.009070,-0.004236
6067421,-0.524509,0.457449,11.244617,1.874031,0.003997,0.003997,0.040659,0.046612,-0.212759,0.062716,1.861201,0.006306,0.009007,-0.004232
6067425,-0.883762,0.574805,11.302097,1.895614,0.014922,0.012790,0.050814,0.078036,-0.204358,0.062835,1.883025,0.011698,0.008944,-0.004236
6067430,-0.385598,0.627495,11.385923,1.919596,0.003997,0.005862,0.055056,0.033853,-0.193997,0.062789,1.909056,0.006256,0.008882,-0.004229
6067435,-0.890947,0.579595,11.464959,1.950505,0.015188,0.001332,0.050511,0.077555,-0.183536,0.062921,1.938779,0.012598,0.008824,-0.004232
6067439,-0.613125,0.651445,11.611055,1.978484,0.005596,0.010658,0.056047,0.052756,-0.174883,0.062932,1.964701,0.008077,0.008767,-0.004230
6067444,-0.771196,0.589175,11.656561,2.010459,0.013323,0.010658,0.050501,0.066064,-0.164201,0.063021,1.997202,0.011765,0.008714,-0.004230
6067446,-0.553250,0.416733,11.663746,2.031243,0.006395,0.005329,0.035714,0.047398,-0.159452,0.062985,2.014283,0.009091,0.008666,-0.004227
6067451,-0.814307,0.402363,11.773916,2.051228,0.013323,0.004530,0.034161,0.069052,-0.148672,0.063084,2.040003,0.012013,0.008620,-0.004228
6067456,-0.586780,0.471819,11.843372,2.071213,0.009326,0.005063,0.039817,0.049505,-0.137790,0.063109,2.062349,0.010092,0.008576,-0.004225
6067460,-0.797542,0.385598,11.884088,2.083470,0.013323,0.004263,0.032435,0.067010,-0.128943,0.063189,2.076197,0.012177,0.008536,-0.004226
6067465,-0.574805,0.320933,11.939173,2.091464,0.008793,0.005063,0.026874,0.048107,-0.118044,0.063207,2.087168,0.009775,0.008500,-0.004222
6067470,-0.823887,0.380808,11.991863,2.111182,0.015988,-0.000799,0.031745,0.068596,-0.107082,0.063316,2.104400,0.014178,0.008466,-0.004223
6067472,-0.486189,0.440684,12.087664,2.129302,0.013323,-0.001599,0.036441,0.040200,-0.102338,0.063269,2.116925,0.013723,0.008432,-0.004218
6067477,-0.790356,0.462239,12.125984,2.144757,0.015721,0.005329,0.038101,0.065087,-0.091258,0.063370,2.136292,0.015101,0.008400,-0.004218
6067482,-0.586780,0.464634,12.224180,2.166873,0.017853,-0.001066,0.037991,0.047965,-0.080106,0.063421,2.158090,0.017017,0.008370,-0.004214
6067486,-0.819097,0.471819,12.224180,2.193519,0.015188,-0.000266,0.038578,0.066906,-0.071016,0.063512,2.181056,0.015846,0.008343,-0.004215
6067491,-0.625100,0.423918,12.303216,2.210573,0.017320,0.003730,0.034442,0.050764,-0.059728,0.063572,2.201943,0.016859,0.008320,-0.004212
6067496,-0.807122,0.361648,12.336746,2.227893,0.015988,-0.000266,0.029306,0.065331,-0.048401,0.063680,2.220435,0.016246,0.008301,-0.004212
6067498,-0.651445,0.227527,12.305611,2.239884,0.024781,-0.002665,0.018488,0.052890,-0.043709,0.063704,2.230154,0.020458,0.008285,-0.004209
6067503,-0.795147,0.222737,12.480448,2.248943,0.011991,0.001599,0.017845,0.063625,-0.032368,0.063802,2.243169,0.014629,0.008273,-0.004209
6067507,-0.603545,0.225132,12.442127,2.251874,0.021583,-0.000000,0.018092,0.048470,-0.023258,0.063843,2.248814,0.019062,0.008262,-0.004206
6067512,-0.802332,0.246687,12.432547,2.263066,0.015455,-0.000266,0.019839,0.064445,-0.011899,0.063950,2.258872,0.016531,0.008255,-0.004206
6067517,-0.716111,0.201182,12.593013,2.265464,0.021850,-0.001865,0.015974,0.056805,-0.000566,0.064045,2.263563,0.020280,0.008250,-0.004204
6067519,-0.656235,0.356858,12.672049,2.277188,0.013323,0.001865,0.028154,0.051740,0.004063,0.064033,2.270345,0.016817,0.008245,-0.004201
6067524,-0.641865,0.340093,12.741505,2.292910,0.027446,-0.001865,0.026685,0.050333,0.015478,0.064120,2.285896,0.024111,0.008242,-0.004198
6067528,-0.780776,0.296982,12.686419,2.303835,0.016521,0.000799,0.023405,0.061467,0.024634,0.064202,2.297391,0.019242,0.008242,-0.004197
6067533,-0.505349,0.332908,12.727135,2.319289,0.032508,-0.000266,0.026151,0.039686,0.036112,0.064273,2.312744,0.028511,0.008245,-0.004191
6067538,-0.711321,0.282612,12.791800,2.332346,0.018386,-0.003464,0.022090,0.055550,0.047606,0.064373,2.326561,0.021335,0.008251,-0.004189
6067542,-0.673001,0.186812,12.784615,2.338208,0.034107,0.001066,0.014611,0.052593,0.056764,0.064471,2.333985,0.029532,0.008261,-0.004186
6067545,-0.656235,0.047900,12.846886,2.341406,0.014123,0.006129,0.003729,0.051037,0.063549,0.064485,2.338037,0.020921,0.008276,-0.004182
6067549,-0.538879,0.038320,12.803775,2.341672,0.030110,-0.004263,0.002993,0.042063,0.072631,0.064530,2.340200,0.026615,0.008293,-0.004177
6067554,-0.646655,0.059875,12.798985,2.341406,0.016254,0.000266,0.004678,0.050481,0.084014,0.064603,2.340910,0.019335,0.008313,-0.004173
6067559,-0.771196,0.071851,12.789405,2.335011,0.036239,0.000799,0.005618,0.060227,0.095340,0.064758,2.336580,0.031279,0.008335,-0.004172
6067563,-0.596360,0.114961,12.772639,2.336876,0.018119,-0.000799,0.009000,0.046657,0.104317,0.064797,2.336614,0.022783,0.008359,-0.004168
6067568,-0.790356,0.136516,12.892390,2.344603,0.037838,-0.003198,0.010588,0.061227,0.115611,0.064965,2.342040,0.033346,0.008385,-0.004167
6067570,-0.502954,0.150886,12.868441,2.348334,0.018919,0.002665,0.011725,0.039064,0.119911,0.064914,2.345003,0.026184,0.008412,-0.004160
6067575,-0.756826,0.172441,12.945081,2.358193,0.037038,-0.002931,0.013320,0.058398,0.131215,0.065073,2.353891,0.033644,0.008441,-0.004159
6067580,-0.368833,0.119751,12.911551,2.365121,0.016254,-0.001066,0.009274,0.028558,0.142505,0.065079,2.361587,0.021302,0.008474,-0.004150
6067584,-0.708926,0.016765,12.856465,2.364855,0.033308,-0.002398,0.001304,0.055086,0.151396,0.065180,2.363444,0.029008,0.008511,-0.004147
6067589,-0.589175,0.023950,12.796590,2.361923,0.015721,-0.001332,0.001872,0.046009,0.162597,0.065236,2.362097,0.019646,0.008551,-0.004142
6067594,-0.627495,-0.040715,12.904366,2.357127,0.039170,-0.001599,-0.003155,0.048588,0.173722,0.065358,2.358265,0.033424,0.008595,-0.004138
6067596,-0.538879,-0.131726,12.789405,2.345136,0.017587,0.001865,-0.010299,0.042110,0.177724,0.065312,2.351503,0.025548,0.008642,-0.004132
6067601,-0.639470,-0.129331,12.830120,2.334478,0.038637,0.001066,-0.010080,0.049800,0.188686,0.065443,2.339463,0.034533,0.008691,-0.004128
6067605,-0.474214,-0.098196,12.748690,2.328616,0.017587,-0.002398,-0.007702,0.037180,0.197254,0.065450,2.332187,0.023627,0.008742,-0.004121
6067610,-0.689766,-0.038320,12.775035,2.323020,0.034374,0.001865,-0.003000,0.053941,0.208096,0.065581,2.325389,0.031150,0.008794,-0.004119
6067615,-0.344883,0.011975,12.743899,2.317691,0.011991,0.002132,0.000940,0.027056,0.218883,0.065560,2.319556,0.017532,0.008848,-0.004109
6067619,-0.740061,0.028740,12.693604,2.320089,0.036505,-0.003464,0.002264,0.058236,0.227330,0.065675,2.319529,0.029726,0.008904,-0.004107
6067622,-0.397573,0.004790,12.724739,2.316092,0.013590,-0.000799,0.000376,0.031234,0.233429,0.065614,2.317278,0.020680,0.008962,-0.004099
6067626,-0.694556,-0.055085,12.693604,2.309697,0.028778,0.003997,-0.004340,0.054662,0.241772,0.065695,2.312190,0.025711,0.009022,-0.004096
6067631,-0.416733,-0.100591,12.607384,2.308631,0.014922,0.000533,-0.007979,0.033043,0.252357,0.065697,2.309258,0.018100,0.009087,-0.004088
6067636,-0.730481,-0.126936,12.581038,2.297972,0.028778,-0.000266,-0.010089,0.057997,0.262855,0.065813,2.300794,0.025636,0.009155,-0.004086
6067640,-0.395178,-0.253872,12.521163,2.276123,0.014922,0.004530,-0.020273,0.031550,0.270919,0.065780,2.284445,0.018687,0.009227,-0.004077
6067645,-0.651445,-0.246687,12.525952,2.261734,0.027979,-0.000000,-0.019692,0.051961,0.281159,0.065873,2.267975,0.025186,0.009302,-0.004074
6067647,-0.320933,-0.277822,12.463682,2.243614,0.011724,0.002931,-0.022287,0.025744,0.284533,0.065758,2.255525,0.018482,0.009377,-0.004064
6067652,-0.684976,-0.213157,12.379856,2.229225,0.018386,0.002132,-0.017216,0.055273,0.294586,0.065833,2.236924,0.018399,0.009455,-0.004061
6067657,-0.294587,-0.167651,12.434942,2.211905,0.009593,0.003730,-0.013481,0.023686,0.304521,0.065769,2.218704,0.012108,0.009534,-0.004051
6067661,-0.718506,-0.153281,12.339141,2.206576,0.021583,0.002665,-0.012422,0.058164,0.312174,0.065834,2.210375,0.018190,0.009614,-0.004049
6067666,-0.395178,-0.114961,12.281661,2.195384,0.008260,0.006395,-0.009360,0.032165,0.321958,0.065795,2.199274,0.011160,0.009696,-0.004041
6067671,-0.754431,-0.160466,12.262501,2.191121,0.018119,0.000533,-0.013085,0.061446,0.331658,0.065878,2.192890,0.016074,0.009782,-0.004040
6067673,-0.455054,-0.244292,12.185860,2.179397,0.010126,0.003464,-0.020044,0.037325,0.334736,0.065803,2.185717,0.013088,0.009870,-0.004033
6067678,-0.718506,-0.277822,12.145144,2.161810,0.010392,0.012257,-0.022871,0.059091,0.344248,0.065857,2.168668,0.011221,0.009961,-0.004031
6067682,-0.289797,-0.273032,11.984678,2.138361,0.006395,0.004263,-0.022778,0.024176,0.351475,0.065757,2.148654,0.008063,0.010053,-0.004021
6067687,-0.665815,-0.371228,11.967913,2.116245,0.004796,0.003997,-0.031009,0.055576,0.360682,0.065771,2.125231,0.005752,0.010150,-0.004018
6067692,-0.522114,-0.366438,11.831397,2.091198,0.000533,0.008260,-0.030962,0.044101,0.369730,0.065727,2.100447,0.002023,0.010250,-0.004013
6067696,-0.735271,-0.347278,11.793077,2.067749,0.001332,0.007194,-0.029439,0.062267,0.376557,0.065737,2.078744,0.001573,0.010351,-0.004012
6067699,-0.356858,-0.390388,11.706856,2.048830,0.002931,0.003997,-0.033335,0.030473,0.381220,0.065633,2.061471,0.002280,0.010453,-0.004003
6067703,-0.749641,-0.282612,11.596685,2.028046,0.000799,0.008793,-0.024365,0.064553,0.387879,0.065650,2.040030,0.001355,0.010555,-0.004003
6067708,-0.411943,-0.251477,11.618240,2.009393,0.004263,0.009060,-0.021642,0.035442,0.396455,0.065579,2.017869,0.003341,0.010659,-0.003995
6067713,-0.637075,-0.263452,11.543995,1.998735,-0.002132,0.004796,-0.022818,0.055131,0.404916,0.065562,2.003581,-0.000547,0.010765,-0.003993
6067717,-0.447869,-0.330513,11.433824,1.980882,0.000266,0.005596,-0.028899,0.039150,0.411263,0.065485,1.988257,-0.000067,0.010874,-0.003986
6067722,-0.668211,-0.359253,11.400293,1.959299,-0.006129,0.010925,-0.031502,0.058546,0.419463,0.065461,1.967139,-0.004335,0.010986,-0.003985
6067724,-0.404758,-0.383203,11.302097,1.941712,-0.003997,0.009326,-0.033893,0.035797,0.421704,0.065357,1.953960,-0.004208,0.011099,-0.003977
6067729,-0.668211,-0.541274,11.309282,1.909470,-0.012524,0.011724,-0.047825,0.059017,0.429603,0.065309,1.922574,-0.009941,0.011217,-0.003976
6067734,-0.452659,-0.514929,11.172767,1.877495,0.000266,0.007194,-0.046055,0.040492,0.437309,0.065224,1.889902,-0.002778,0.011337,-0.003970
6067738,-0.634680,-0.558040,11.098521,1.849250,-0.012790,0.008260,-0.050238,0.057124,0.442960,0.065171,1.862951,-0.009231,0.011459,-0.003968
6067743,-0.634680,-0.483794,10.985955,1.818873,-0.002398,0.008260,-0.044009,0.057708,0.450331,0.065140,1.831144,-0.004447,0.011582,-0.003966
6067748,-0.610730,-0.450264,10.988350,1.783700,-0.013323,0.013057,-0.040954,0.055523,0.457510,0.065075,1.796698,-0.010741,0.011706,-0.003963
6067750,-0.665815,-0.416733,10.882969,1.767712,-0.001332,0.007994,-0.038274,0.061103,0.459250,0.065071,1.781654,-0.006087,0.011829,-0.003962
6067755,-0.543669,-0.347278,10.784774,1.747461,-0.017587,0.008793,-0.032190,0.050368,0.466238,0.064975,1.757313,-0.014026,0.011952,-0.003959
6067760,-0.577200,-0.457449,10.665023,1.721614,-0.003730,0.013590,-0.042866,0.054068,0.473027,0.064918,1.731205,-0.006776,0.012080,-0.003956
