3411045,-0.586780,-0.560435,8.995694,-0.320288,0.002398,0.053026,-0.062220,0.065137,0.372784,0.058105,-0.304670,0.003626,0.015598,-0.002368
3411050,0.177231,-0.450264,9.077125,-0.352530,-0.007727,0.057289,-0.049564,-0.019523,0.369561,0.057828,-0.340612,-0.004863,0.015698,-0.002350
3411055,-0.481399,-0.395178,9.072334,-0.374913,-0.006395,0.057023,-0.043531,0.053013,0.366227,0.057794,-0.366723,-0.006006,0.015795,-0.002348
3411059,0.131726,-0.289797,9.122630,-0.394364,-0.005063,0.055957,-0.031756,-0.014438,0.363225,0.057528,-0.386061,-0.005482,0.015889,-0.002331
3411062,-0.457449,-0.282612,9.151370,-0.414083,-0.007461,0.057822,-0.030872,0.049945,0.360571,0.057487,-0.403132,-0.006660,0.015981,-0.002330
3411066,-0.079036,-0.340093,9.247170,-0.433268,-0.000533,0.057822,-0.036761,0.008547,0.357430,0.057313,-0.423597,-0.002684,0.016075,-0.002318
3411071,-0.395178,-0.380808,9.235196,-0.458315,-0.019452,0.062885,-0.041211,0.042764,0.353737,0.057211,-0.449775,-0.015035,0.016169,-0.002315
3411076,0.021555,-0.560435,9.218431,-0.488159,-0.017587,0.058355,-0.060720,-0.002338,0.349841,0.056931,-0.478905,-0.017027,0.016266,-0.002301
3411080,-0.215552,-0.543669,9.103470,-0.524398,-0.037838,0.059688,-0.059650,0.023674,0.346300,0.056697,-0.510341,-0.031164,0.016362,-0.002293
3411085,-0.124541,-0.610730,9.232800,-0.556107,-0.020784,0.057023,-0.066052,0.013488,0.342087,0.056432,-0.544734,-0.023595,0.016459,-0.002283
3411087,-0.546064,-0.570015,9.354947,-0.592613,-0.049296,0.058622,-0.060857,0.058306,0.339444,0.056337,-0.570060,-0.036906,0.016554,-0.002283
3411092,-0.043110,-0.433499,9.263936,-0.622989,-0.023449,0.060221,-0.046760,0.004654,0.335018,0.056020,-0.609025,-0.027233,0.016644,-0.002271
3411097,-0.517324,-0.359253,9.304651,-0.652300,-0.045299,0.062619,-0.038591,0.055541,0.330457,0.055839,-0.641664,-0.040595,0.016732,-0.002271
3411101,-0.100591,-0.285007,9.357342,-0.671752,-0.019718,0.061819,-0.030449,0.010750,0.326480,0.055587,-0.662591,-0.026538,0.016817,-0.002260
3411106,-0.366438,-0.273032,9.479487,-0.689871,-0.054625,0.066616,-0.028794,0.038637,0.321764,0.055322,-0.683274,-0.047247,0.016900,-0.002256
3411111,-0.191602,-0.294587,9.407638,-0.701862,-0.028778,0.062619,-0.031303,0.020364,0.316975,0.055032,-0.697646,-0.033634,0.016983,-0.002248
3411113,-0.330513,-0.313748,9.393267,-0.727443,-0.066083,0.064484,-0.033389,0.035172,0.314251,0.054823,-0.713572,-0.050500,0.017065,-0.002243
3411118,-0.342488,-0.368833,9.515413,-0.748493,-0.038104,0.068747,-0.038742,0.035977,0.309273,0.054551,-0.739436,-0.041544,0.017148,-0.002239
3411122,-0.416733,-0.457449,9.515413,-0.780202,-0.079406,0.069014,-0.048038,0.043768,0.304892,0.054253,-0.767503,-0.067124,0.017231,-0.002236
3411127,-0.584385,-0.462239,9.455538,-0.813510,-0.033841,0.065550,-0.048847,0.061725,0.299602,0.054056,-0.801962,-0.042608,0.017314,-0.002238
3411132,-0.340093,-0.524509,9.517808,-0.845752,-0.070080,0.064484,-0.055053,0.035717,0.294137,0.053705,-0.834993,-0.062979,0.017397,-0.002234
3411136,-0.673001,-0.493374,9.627979,-0.875862,-0.028511,0.066616,-0.051199,0.069787,0.289410,0.053617,-0.863196,-0.039625,0.017478,-0.002238
3411139,-0.205972,-0.435894,9.613608,-0.900643,-0.075142,0.067415,-0.045310,0.021422,0.285510,0.053305,-0.885743,-0.060620,0.017556,-0.002230
3411144,-0.421523,-0.253872,9.740545,-0.921694,-0.032242,0.065816,-0.026058,0.043248,0.279811,0.053060,-0.912488,-0.039917,0.017629,-0.002228
3411148,-0.414338,-0.213157,9.728570,-0.943810,-0.079139,0.071412,-0.021907,0.042564,0.274958,0.052766,-0.934114,-0.066437,0.017699,-0.002225
3411153,-0.646655,-0.208367,9.795630,-0.955002,-0.038904,0.073011,-0.021268,0.065919,0.269112,0.052575,-0.949984,-0.046144,0.017768,-0.002229
3411158,-0.450264,-0.220342,9.766891,-0.973121,-0.091130,0.076741,-0.022556,0.046068,0.263193,0.052194,-0.967613,-0.079461,0.017836,-0.002227
3411162,-0.960403,-0.332908,9.788445,-0.988043,-0.035173,0.070080,-0.033997,0.097803,0.258161,0.052171,-0.981906,-0.049413,0.017905,-0.002238
3411165,-0.433499,-0.328118,9.934542,-1.016554,-0.074077,0.076741,-0.033016,0.043608,0.254065,0.051940,-1.002742,-0.063973,0.017974,-0.002236
3411169,-0.996328,-0.459844,9.917776,-1.041602,-0.027179,0.076741,-0.046332,0.100123,0.248843,0.051956,-1.028825,-0.039609,0.018044,-0.002247
3411174,-0.419128,-0.423918,9.915381,-1.071979,-0.067149,0.074610,-0.042728,0.042245,0.242476,0.051655,-1.061022,-0.059870,0.018111,-0.002245
3411179,-1.001118,-0.471819,9.944121,-1.096760,-0.022383,0.068481,-0.047411,0.100336,0.235970,0.051655,-1.087971,-0.032034,0.018179,-0.002257
3411183,-0.308958,-0.354463,10.015972,-1.126870,-0.072744,0.075409,-0.035375,0.030837,0.230497,0.051348,-1.114721,-0.059620,0.018242,-0.002252
3411188,-1.060994,-0.244292,10.044712,-1.146055,-0.032775,0.074610,-0.024316,0.105237,0.223861,0.051333,-1.138215,-0.039762,0.018301,-0.002265
3411190,-0.399968,-0.215552,10.102193,-1.164175,-0.072744,0.075142,-0.021334,0.039572,0.220635,0.051140,-1.151980,-0.056862,0.018358,-0.002262
3411195,-1.415457,-0.239502,10.126143,-1.175632,-0.021850,0.072478,-0.023647,0.138883,0.213880,0.051274,-1.169498,-0.031348,0.018414,-0.002283
3411200,-0.579595,-0.093406,10.183623,-1.187890,-0.058355,0.082870,-0.009172,0.056853,0.207121,0.051067,-1.183471,-0.051312,0.018466,-0.002284
3411204,-1.257385,-0.213157,10.219549,-1.201479,-0.009593,0.079406,-0.020855,0.122422,0.201479,0.051239,-1.196010,-0.022967,0.018519,-0.002301
3411209,-0.435894,-0.285007,10.250684,-1.219332,-0.041302,0.075675,-0.027797,0.042498,0.194551,0.051050,-1.213561,-0.036481,0.018571,-0.002299
3411214,-1.207090,-0.273032,10.281819,-1.235853,-0.009326,0.077807,-0.026549,0.116865,0.187564,0.051196,-1.230440,-0.016261,0.018622,-0.002315
3411216,-0.316143,-0.304167,10.298584,-1.265430,-0.044766,0.083403,-0.029526,0.030688,0.184230,0.051029,-1.248883,-0.031081,0.018673,-0.002310
3411221,-1.262175,-0.356858,10.334510,-1.286481,-0.010925,0.081005,-0.034517,0.121530,0.177040,0.051190,-1.276471,-0.016359,0.018723,-0.002327
3411225,-0.368833,-0.275427,10.344090,-1.313926,-0.043167,0.078873,-0.026620,0.035641,0.171061,0.051006,-1.302064,-0.034483,0.018770,-0.002323
3411230,-1.322051,-0.234712,10.478210,-1.331247,-0.009060,0.079139,-0.022396,0.125508,0.163712,0.051184,-1.323863,-0.015641,0.018814,-0.002341
3411235,-0.517324,-0.150886,10.485396,-1.349100,-0.023982,0.084735,-0.014389,0.049298,0.156318,0.051085,-1.342845,-0.021819,0.018855,-0.002340
3411239,-1.398691,-0.129331,10.459051,-1.360025,0.006129,0.079139,-0.012365,0.132941,0.150248,0.051375,-1.354732,-0.002774,0.018894,-0.002360
3411242,-0.469424,-0.114961,10.624307,-1.368551,-0.009060,0.079939,-0.010820,0.044155,0.145542,0.051333,-1.363100,-0.006492,0.018931,-0.002358
3411246,-1.152004,-0.074246,10.648257,-1.374147,0.008793,0.086334,-0.006972,0.107768,0.139470,0.051553,-1.370605,0.003682,0.018966,-0.002371
3411251,-0.404758,-0.076641,10.631493,-1.387470,-0.007994,0.084469,-0.007209,0.038053,0.131981,0.051502,-1.383234,-0.004924,0.018999,-0.002368
3411256,-1.281335,-0.210762,10.597961,-1.399727,0.005862,0.081005,-0.019884,0.120320,0.124410,0.051764,-1.395695,0.003180,0.019033,-0.002384
3411260,-0.387993,-0.203577,10.715318,-1.413850,-0.001865,0.079139,-0.018996,0.036193,0.118216,0.051717,-1.408201,-0.000259,0.019065,-0.002381
3411265,-1.326841,-0.280217,10.729688,-1.436233,0.011191,0.080738,-0.026110,0.123036,0.110512,0.052014,-1.429074,0.008293,0.019098,-0.002397
3411267,-0.538879,-0.193997,10.691368,-1.456484,0.012790,0.081271,-0.018143,0.050361,0.107111,0.052039,-1.443437,0.010620,0.019128,-0.002397
3411272,-1.226250,-0.234712,10.818304,-1.470607,0.022649,0.081804,-0.021692,0.112868,0.099295,0.052352,-1.463320,0.019434,0.019156,-0.002411
3411277,-0.433499,-0.122146,10.873389,-1.489259,0.026113,0.077807,-0.011233,0.039847,0.091441,0.052437,-1.482680,0.024352,0.019181,-0.002408
3411281,-1.020278,-0.083826,10.875784,-1.500450,0.019452,0.085801,-0.007707,0.093538,0.085057,0.052674,-1.494853,0.021101,0.019203,-0.002418
3411286,-0.431104,0.023950,10.823093,-1.500983,0.026913,0.085534,0.002213,0.039811,0.077203,0.052764,-1.499494,0.025358,0.019221,-0.002415
3411291,-1.010698,0.004790,10.938055,-1.507378,0.017853,0.084735,0.000438,0.092140,0.069342,0.053017,-1.505452,0.019870,0.019237,-0.002424
3411293,-0.510139,-0.007185,11.057806,-1.509776,0.026113,0.076208,-0.000650,0.046101,0.066047,0.053052,-1.507785,0.023101,0.019253,-0.002423
3411298,-0.826282,0.016765,10.954820,-1.516172,0.014123,0.086334,0.001530,0.075284,0.058189,0.053232,-1.513954,0.016628,0.019266,-0.002428
3411302,-0.689766,-0.100591,10.926080,-1.524165,0.040502,0.081271,-0.009206,0.063047,0.051813,0.053408,-1.520942,0.032762,0.019281,-0.002430
3411307,-0.670605,-0.110171,11.055410,-1.537222,0.024781,0.083669,-0.009965,0.060584,0.043873,0.053584,-1.533018,0.026898,0.019294,-0.002432
3411312,-0.407153,-0.143701,11.076965,-1.553476,0.046098,0.079939,-0.012972,0.036740,0.035875,0.053731,-1.548250,0.041083,0.019305,-0.002428
3411316,-0.771196,-0.136516,10.894944,-1.568398,0.020784,0.079939,-0.012530,0.070667,0.029400,0.053906,-1.561953,0.027371,0.019315,-0.002432
3411319,-0.308958,-0.071851,11.191927,-1.579323,0.051427,0.080205,-0.006420,0.027598,0.024504,0.053962,-1.572242,0.041525,0.019323,-0.002426
3411323,-0.558040,-0.002395,11.254197,-1.588383,0.009326,0.085002,-0.000213,0.049544,0.018032,0.054040,-1.582926,0.020258,0.019327,-0.002425
3411328,-0.423918,0.071851,11.132051,-1.590515,0.042634,0.076741,0.006454,0.038063,0.009986,0.054162,-1.588511,0.036681,0.019328,-0.002421
3411333,-0.546064,0.136516,11.048225,-1.589982,0.005596,0.084202,0.012356,0.049385,0.001979,0.054245,-1.589581,0.013660,0.019325,-0.002420
3411337,-0.423918,0.124541,11.163186,-1.587850,0.052760,0.080205,0.011156,0.037956,-0.004397,0.054362,-1.588385,0.040097,0.019322,-0.002416
3411342,-0.352068,0.100591,11.263778,-1.586518,0.012790,0.081804,0.008930,0.031246,-0.012354,0.054410,-1.586974,0.019951,0.019317,-0.002410
3411344,-0.514929,0.043110,11.203902,-1.584652,0.053559,0.077274,0.003848,0.045927,-0.015493,0.054502,-1.585746,0.037349,0.019312,-0.002408
3411349,-0.167651,0.038320,11.165582,-1.593446,0.012790,0.077807,0.003432,0.015014,-0.023446,0.054493,-1.591284,0.019487,0.019306,-0.002399
3411354,-0.488584,-0.045505,11.201507,-1.599841,0.051694,0.079939,-0.004062,0.043590,-0.031428,0.054662,-1.597566,0.043288,0.019299,-0.002396
3411358,-0.014370,-0.038320,11.357183,-1.610499,-0.006928,0.083936,-0.003374,0.001265,-0.037810,0.054515,-1.606264,0.009221,0.019291,-0.002383
3411363,-0.507744,-0.057480,11.187137,-1.620358,0.035173,0.073544,-0.005138,0.045355,-0.045837,0.054619,-1.616572,0.028314,0.019281,-0.002381
3411365,-0.189207,0.028740,11.100916,-1.624355,-0.010925,0.079139,0.002589,0.017043,-0.048946,0.054458,-1.620537,0.007938,0.019269,-0.002372
3411370,-0.385598,0.119751,11.306888,-1.624089,0.042368,0.077541,0.010591,0.034090,-0.056917,0.054534,-1.623005,0.032860,0.019253,-0.002367
3411375,-0.069456,0.241897,11.342813,-1.623556,-0.008527,0.086600,0.021323,0.006123,-0.064826,0.054413,-1.623265,0.002168,0.019232,-0.002356
3411379,-0.404758,0.222737,11.237432,-1.617427,0.038104,0.072478,0.019818,0.036003,-0.071059,0.054468,-1.619170,0.026458,0.019211,-0.002352
3411384,0.091011,0.277822,11.326048,-1.604104,-0.008260,0.081005,0.024525,-0.008035,-0.078841,0.054287,-1.607901,0.000789,0.019186,-0.002337
3411389,-0.354463,0.234712,11.309282,-1.599041,0.024515,0.075142,0.020751,0.031332,-0.086570,0.054295,-1.601154,0.018315,0.019161,-0.002331
3411391,0.059875,0.182021,11.261382,-1.596910,-0.025580,0.082070,0.016162,-0.005317,-0.089428,0.054023,-1.598811,-0.004544,0.019136,-0.002317
3411396,-0.486189,0.095801,11.254197,-1.595044,0.013323,0.073544,0.008512,0.043174,-0.097135,0.054024,-1.595913,0.008390,0.019110,-0.002315
3411400,0.237107,0.119751,11.294912,-1.604104,-0.033308,0.077541,0.010602,-0.020989,-0.103217,0.053690,-1.601269,-0.019879,0.019083,-0.002297
3411405,-0.608335,0.102986,11.206297,-1.609167,0.007994,0.083136,0.009190,0.054232,-0.110919,0.053688,-1.606880,0.000642,0.019055,-0.002297
3411410,0.320933,0.146096,11.203902,-1.613164,-0.035173,0.083936,0.013039,-0.028637,-0.118603,0.053302,-1.611302,-0.026018,0.019023,-0.002278
3411414,-0.656235,0.057480,11.218272,-1.609700,0.009859,0.068481,0.005124,0.058430,-0.124662,0.053327,-1.610011,-0.001727,0.018993,-0.002279
3411417,0.318538,0.308958,11.254197,-1.603571,-0.034107,0.076208,0.027446,-0.028296,-0.128982,0.052963,-1.605996,-0.020940,0.018955,-0.002259
3411421,-0.483794,0.301772,11.230247,-1.590515,-0.009060,0.080205,0.026865,0.043053,-0.134873,0.052883,-1.595541,-0.013110,0.018917,-0.002257
3411426,0.347278,0.371228,11.227852,-1.578257,-0.047697,0.080205,0.033051,-0.030920,-0.142276,0.052433,-1.582544,-0.038675,0.018875,-0.002237
3411431,-0.488584,0.337698,11.237432,-1.562802,-0.024515,0.074077,0.030042,0.043451,-0.149588,0.052264,-1.567617,-0.028207,0.018833,-0.002235
3411436,0.251477,0.342488,11.148816,-1.552677,-0.054092,0.079406,0.030710,-0.022553,-0.156812,0.051791,-1.556221,-0.047509,0.018788,-0.002217
3411440,-0.649050,0.275427,11.108101,-1.546815,-0.030377,0.084469,0.024790,0.058364,-0.162424,0.051682,-1.549555,-0.035903,0.018743,-0.002219
3411443,0.246687,0.239502,11.117682,-1.545216,-0.047963,0.075142,0.021539,-0.022185,-0.166455,0.051292,-1.546735,-0.043119,0.018699,-0.002202
3411447,-0.605940,0.119751,11.189531,-1.540153,-0.032775,0.074610,0.010702,0.054100,-0.172056,0.051165,-1.542127,-0.036285,0.018655,-0.002202
3411452,0.191602,0.239502,11.117682,-1.541219,-0.052227,0.078340,0.021539,-0.017232,-0.179150,0.050708,-1.541126,-0.048117,0.018607,-0.002186
3411457,-0.625100,0.227527,11.038646,-1.534558,-0.046098,0.079939,0.020609,0.056568,-0.186198,0.050506,-1.535904,-0.046612,0.018558,-0.002188
3411461,0.117356,0.390388,10.997931,-1.530028,-0.060753,0.076475,0.035482,-0.010670,-0.191598,0.050074,-1.531566,-0.056280,0.018504,-0.002173
3411466,-0.495769,0.404758,11.074571,-1.516172,-0.063685,0.075675,0.036532,0.044737,-0.198472,0.049763,-1.519830,-0.061740,0.018448,-0.002172
3411468,0.004790,0.498164,11.009905,-1.498585,-0.067681,0.078873,0.045216,-0.000435,-0.200633,0.049454,-1.508503,-0.064883,0.018390,-0.002160
3411473,-0.589175,0.536484,10.973980,-1.478334,-0.063418,0.081005,0.048848,0.053637,-0.207280,0.049161,-1.486233,-0.063814,0.018329,-0.002161
3411478,-0.131726,0.455054,11.031461,-1.462613,-0.054092,0.079406,0.041227,0.011940,-0.213831,0.048752,-1.468326,-0.056687,0.018268,-0.002152
3411482,-0.694556,0.359253,10.906919,-1.444493,-0.066349,0.079139,0.032926,0.063594,-0.218822,0.048560,-1.451799,-0.063202,0.018208,-0.002156
3411487,-0.098196,0.368833,10.796748,-1.435966,-0.058622,0.079672,0.034148,0.009095,-0.225208,0.048131,-1.439700,-0.059896,0.018146,-0.002147
3411492,-0.649050,0.270637,10.760823,-1.429305,-0.070613,0.084469,0.025145,0.060243,-0.231558,0.047852,-1.431554,-0.067809,0.018085,-0.002150
3411494,-0.083826,0.368833,10.839859,-1.423709,-0.060487,0.077541,0.034013,0.007733,-0.233496,0.047598,-1.427127,-0.064062,0.018022,-0.002140
3411499,-0.581990,0.304167,10.720108,-1.413051,-0.087666,0.076208,0.028366,0.054236,-0.239737,0.047246,-1.416499,-0.081160,0.017958,-0.002142
3411503,-0.421523,0.402363,10.636282,-1.408787,-0.061819,0.075409,0.037811,0.039610,-0.244458,0.046957,-1.410858,-0.068113,0.017891,-0.002140
3411508,-0.651445,0.459844,10.621912,-1.389602,-0.084202,0.081804,0.043265,0.061254,-0.250502,0.046631,-1.394713,-0.079933,0.017821,-0.002143
3411513,-0.474214,0.514929,10.710527,-1.371749,-0.050095,0.075675,0.048040,0.044247,-0.256418,0.046327,-1.377179,-0.057846,0.017748,-0.002143
3411517,-0.577200,0.493374,10.696157,-1.350965,-0.081538,0.079139,0.046094,0.053911,-0.260839,0.046065,-1.358948,-0.073868,0.017675,-0.002145
3411520,-0.720901,0.541274,10.578802,-1.324052,-0.042101,0.077541,0.051121,0.068041,-0.263773,0.046005,-1.337928,-0.055099,0.017600,-0.002150
3411524,-0.500559,0.632285,10.590776,-1.300070,-0.078606,0.081804,0.059631,0.047229,-0.267944,0.045739,-1.312460,-0.070619,0.017522,-0.002150
3411529,-0.692161,0.443079,10.636282,-1.284083,-0.048230,0.077008,0.041633,0.064984,-0.273399,0.045531,-1.291076,-0.054127,0.017447,-0.002155
3411534,-0.471819,0.426313,10.521321,-1.265430,-0.090864,0.078074,0.040497,0.044814,-0.278736,0.045157,-1.271536,-0.081324,0.017371,-0.002155
3411538,-0.653840,0.390388,10.389595,-1.258236,-0.042900,0.074077,0.037557,0.062849,-0.282724,0.045011,-1.262025,-0.055290,0.017295,-0.002159
3411543,-0.790356,0.411943,10.344090,-1.246511,-0.083669,0.086867,0.039803,0.076258,-0.287916,0.044771,-1.250044,-0.076132,0.017217,-0.002167
3411545,-0.883762,0.354463,10.351274,-1.236652,-0.031443,0.075409,0.034230,0.085171,-0.289279,0.044869,-1.242683,-0.052929,0.017140,-0.002176
3411550,-0.706531,0.517324,10.289004,-1.218266,-0.067681,0.074343,0.050237,0.068561,-0.294295,0.044658,-1.224443,-0.063584,0.017058,-0.002182
3411555,-1.020278,0.550855,10.391991,-1.199081,-0.025047,0.071412,0.052958,0.097866,-0.299183,0.044656,-1.205082,-0.034991,0.016974,-0.002195
3411559,-0.577200,0.644260,10.269844,-1.171636,-0.071145,0.081005,0.062651,0.056144,-0.302689,0.044465,-1.181869,-0.059440,0.016887,-0.002197
3411564,-1.013093,0.617915,10.188414,-1.145789,-0.023182,0.074077,0.060575,0.099110,-0.307274,0.044481,-1.154677,-0.032650,0.016799,-0.002210
3411569,-0.596360,0.675396,10.154883,-1.116744,-0.063685,0.076208,0.066412,0.058659,-0.311678,0.044283,-1.125931,-0.055602,0.016709,-0.002214
3411571,-1.219065,0.605940,10.133328,-1.093562,-0.020518,0.072211,0.059726,0.119727,-0.312574,0.044525,-1.108637,-0.037295,0.016620,-0.002232
3411576,-0.479004,0.577200,10.157278,-1.068514,-0.059688,0.081271,0.056765,0.047124,-0.316770,0.044296,-1.078962,-0.053522,0.016531,-0.002232
3411580,-1.269360,0.383203,9.994417,-1.054925,-0.009060,0.070346,0.038323,0.126331,-0.319823,0.044501,-1.062182,-0.023376,0.016446,-0.002252
3411585,-0.634680,0.474214,9.999207,-1.038138,-0.038904,0.073011,0.047390,0.063388,-0.323835,0.044416,-1.043854,-0.034775,0.016358,-0.002256
3411590,-1.264570,0.349673,10.013577,-1.029078,-0.000266,0.074610,0.034906,0.125621,-0.327809,0.044646,-1.032281,-0.009085,0.016271,-0.002276
3411594,-0.574805,0.567620,9.953702,-1.007495,-0.034107,0.077274,0.056964,0.057684,-0.330564,0.044594,-1.014888,-0.025999,0.016179,-0.002279
3411597,-1.092129,0.495769,9.838740,-0.988309,0.003730,0.068214,0.050347,0.110550,-0.332243,0.044828,-0.998680,-0.008371,0.016088,-0.002295
3411601,-0.553250,0.720901,9.941727,-0.962196,-0.027446,0.069014,0.072386,0.055592,-0.334774,0.044793,-0.974005,-0.020950,0.015991,-0.002297
3411606,-1.221460,0.725691,9.946517,-0.933685,0.002132,0.073544,0.072830,0.122191,-0.338156,0.045040,-0.943682,-0.003854,0.015893,-0.002316
3411611,-0.514929,0.783171,9.810000,-0.899311,-0.023182,0.073810,0.079665,0.052442,-0.341330,0.044999,-0.910102,-0.018150,0.015793,-0.002317
3411615,-1.312471,0.586780,9.728570,-0.869201,0.012524,0.065816,0.060242,0.134099,-0.343493,0.045335,-0.881777,0.002752,0.015696,-0.002338
3411620,-0.536484,0.737666,9.764495,-0.839090,-0.002398,0.073011,0.075403,0.054887,-0.346361,0.045379,-0.849628,-0.001024,0.015596,-0.002341
3411622,-1.322051,0.493374,9.774076,-0.820438,0.021583,0.071412,0.050435,0.134445,-0.346625,0.045747,-0.833987,0.010803,0.015501,-0.002362
3411627,-0.462239,0.531694,9.611214,-0.797256,0.005063,0.069280,0.055264,0.048057,-0.349343,0.045804,-0.806726,0.006646,0.015405,-0.002362
3411632,-1.135239,0.502954,9.604029,-0.781268,0.024248,0.061819,0.052321,0.117659,-0.351950,0.046155,-0.787204,0.019787,0.015309,-0.002379
3411636,-0.447869,0.608335,9.599238,-0.765014,0.009593,0.067948,0.063289,0.046623,-0.353627,0.046217,-0.771527,0.012889,0.015209,-0.002379
3411641,-1.020278,0.526904,9.618399,-0.743697,0.018652,0.071678,0.054726,0.105681,-0.356026,0.046519,-0.750337,0.017233,0.015111,-0.002394
3411646,-0.560435,0.684976,9.489068,-0.717051,0.015455,0.062619,0.072061,0.058993,-0.358229,0.046656,-0.724939,0.015938,0.015009,-0.002397
3411648,-1.216670,0.684976,9.493857,-0.688806,0.026380,0.061819,0.072025,0.127459,-0.358107,0.047001,-0.705615,0.021464,0.014906,-0.002416
3411653,-0.404758,0.869392,9.568104,-0.656830,0.031709,0.068747,0.090615,0.042278,-0.359983,0.047132,-0.669539,0.028882,0.014799,-0.002415
3411657,-1.034649,0.744851,9.479487,-0.618459,0.031176,0.066616,0.078414,0.108716,-0.361031,0.047479,-0.634375,0.030525,0.014694,-0.002429
